1661871212142,1661871212170,B,2754248,0.011,F
1661871212142,1661871212170,B,2754388,0.06841,F
1661871212142,1661871212170,B,2754578,0.02,F
1661871212142,1661871212170,B,2754584,0.06976882,F
1661871212142,1661871212170,B,2754590,0.06582118,F
1661871212197,1661871212201,S,19810.04000000,0.00151000,I
1661871212197,1661871212201,S,19810.00000000,0.13304000,I
1661871212206,1661871212210,B,19810.19000000,0.00208000,I
1661871212217,1661871212219,S,19810.00000000,0.00151000,I
1661871212226,1661871212230,B,19810.23000000,0.47843000,I
1661871212358,1661871212388,S,19796,0.176,T
1661871212358,1661871212388,S,19796,0.7414,T
1661871212358,1661871212388,S,19796,0.6,T
1661871212358,1661871212388,S,19796,1.4186,T
1661871212358,1661871212388,S,19796,0.1237,T
1661871212451,1661871212455,S,19810.23000000,0.00251000,I
1661871212460,1661871212464,S,19810.22000000,0.02635000,I
1661871212469,1661871212472,S,19809.92000000,0.10000000,I
1661871212482,1661871212485,S,19809.80000000,0.00200000,I
1661871212492,1661871212496,S,19809.79000000,0.00100000,I
1661871212557,1661871212561,B,19810.56000000,0.00251000,I
1661871212557,1661871212562,B,19810.57000000,0.07984000,I
1661871212000,1661871212590,S,19800,6,Y
1661871212600,1661871212606,B,19810.55000000,0.00100000,I
1661871212600,1661871212606,B,19810.56000000,0.00333000,I
1661871212600,1661871212606,B,19810.57000000,0.05567000,I
1661871212649,1661871212652,B,19810.56000000,0.00083000,I
1661871212585,1661871212706,B,2754578,0.02,f
1661871212935,1661871212939,B,19810.54000000,0.04642000,I
1661871212952,1661871212955,B,19810.54000000,0.00773000,I
1661871212969,1661871212973,B,19810.57000000,0.07802000,I
1661871213079,1661871213085,B,19810.77000000,0.00052000,I
1661871213079,1661871213085,B,19811.56000000,0.00084000,I
1661871213079,1661871213085,B,19811.57000000,0.00849000,I
1661871213079,1661871213085,B,19811.57000000,0.00168000,I
1661871213122,1661871213128,B,19811.57000000,0.00060000,I
1661871213122,1661871213128,B,19811.58000000,0.02387000,I
1661871213334,1661871213340,B,19811.53000000,0.00424000,I
1661871213334,1661871213341,B,19811.54000000,0.00150000,I
1661871213334,1661871213341,B,19811.56000000,0.02190000,I
1661871213334,1661871213342,B,19811.57000000,0.00122000,I
1661871213334,1661871213342,B,19811.58000000,0.01152000,I
1661871213394,1661871213412,B,19797,0.0257,T
1661871213446,1661871213472,B,19797,1.9537,T
1661871213446,1661871213472,B,19797,1.2929,T
1661871213446,1661871213472,B,19797,0.0071,T
1661871213446,1661871213472,B,19797,0.3521,T
1661871213446,1661871213472,B,19797,0.028,T
1661871213446,1661871213472,B,19797,0.176,T
1661871213446,1661871213472,B,19797,0.0914,T
1661871213446,1661871213472,B,19797,0.4,T
1661871213446,1661871213472,B,19797,0.5084,T
1661871213446,1661871213472,B,19797,0.0011,T
1661871213446,1661871213472,B,19797,0.3509,T
1661871213483,1661871213502,S,19797,3.0597,T
1661871213903,1661871213907,B,19811.35000000,0.00052000,I
1661871213903,1661871213908,B,19811.39000000,0.00246000,I
1661871213903,1661871213908,B,19811.58000000,0.01499000,I
1661871213913,1661871213916,B,19811.58000000,0.04962000,I
1661871213915,1661871213923,B,19811.59000000,0.00123000,I
1661871213915,1661871213924,B,19811.76000000,0.01000000,I
1661871213915,1661871213924,B,19811.87000000,0.00100000,I
1661871213915,1661871213924,B,19811.91000000,0.01933000,I
1661871213915,1661871213924,B,19812.00000000,0.00060000,I
1661871213915,1661871213924,B,19812.04000000,0.03206000,I
1661871213915,1661871213924,B,19812.20000000,0.00389000,I
1661871213915,1661871213925,B,19812.25000000,0.00212000,I
1661871213915,1661871213925,B,19812.26000000,0.25236000,I
1661871213915,1661871213925,B,19812.34000000,0.00376000,I
1661871213915,1661871213925,B,19812.39000000,0.00077000,I
1661871213915,1661871213925,B,19812.39000000,0.03724000,I
1661871213915,1661871213925,B,19812.39000000,0.01030000,I
1661871213924,1661871213930,B,19812.46000000,0.00100000,I
1661871213924,1661871213931,B,19812.47000000,0.00100000,I
1661871213924,1661871213931,B,19812.48000000,0.00112000,I
1661871213924,1661871213931,B,19812.53000000,0.01000000,I
1661871213924,1661871213931,B,19812.54000000,0.00500000,I
1661871213929,1661871213932,B,19812.74000000,0.00239000,I
1661871213929,1661871213933,B,19812.74000000,0.00119000,I
1661871213929,1661871213933,B,19812.92000000,0.01800000,I
1661871213929,1661871213933,B,19813.00000000,0.00342000,I
1661871213937,1661871213941,S,19812.48000000,0.04000000,I
1661871213958,1661871213961,S,19812.25000000,0.03937000,I
1661871214005,1661871214008,S,19812.26000000,0.01515000,I
1661871213884,1661871214016,S,2753687,0.01,F
1661871213884,1661871214016,S,2753685,0.01,F
1661871213884,1661871214016,S,2753683,0.01,F
1661871213884,1661871214016,S,2753678,0.08,F
1661871213991,1661871214029,B,19798,0.0103,T
1661871213991,1661871214029,B,19798,0.0391,T
1661871214035,1661871214039,S,19811.83000000,0.00248000,I
1661871214043,1661871214047,B,19813.03000000,0.00081000,I
1661871214066,1661871214069,S,19811.95000000,0.04000000,I
1661871214043,1661871214071,B,19798,0.1266,T
1661871214043,1661871214071,B,19798,0.0434,T
1661871214044,1661871214071,B,19798,0.031,T
1661871214045,1661871214071,B,19798,0.005,T
1661871214073,1661871214076,S,19811.94000000,0.03000000,I
1661871214085,1661871214089,S,19811.95000000,0.00208000,I
1661871214087,1661871214092,S,19811.95000000,0.03821000,I
1661871214097,1661871214100,S,19811.84000000,0.00208000,I
1661871214121,1661871214125,S,19811.84000000,0.02500000,I
1661871214123,1661871214129,S,19811.84000000,0.03160000,I
1661871214123,1661871214130,S,19811.83000000,0.06840000,I
1661871214129,1661871214133,B,19811.85000000,0.01846000,I
1661871214130,1661871214134,S,19811.83000000,0.02912000,I
1661871214144,1661871214148,S,19811.15000000,0.01375000,I
1661871214144,1661871214149,B,19811.84000000,0.00200000,I
1661871214152,1661871214156,S,19810.99000000,0.03000000,I
1661871214162,1661871214166,S,19810.85000000,0.00200000,I
1661871214162,1661871214166,S,19810.85000000,0.00100000,I
1661871214162,1661871214166,S,19810.85000000,0.00111000,I
1661871214181,1661871214185,S,19810.58000000,0.00200000,I
1661871214181,1661871214186,S,19810.57000000,0.00100000,I
1661871214192,1661871214195,S,19810.57000000,0.00100000,I
1661871214194,1661871214197,S,19810.57000000,0.00100000,I
1661871214204,1661871214207,S,19810.51000000,0.00122000,I
1661871214214,1661871214215,S,19810.50000000,0.00685000,I
1661871214221,1661871214224,S,19810.35000000,0.00200000,I
1661871214227,1661871214230,B,19810.58000000,0.00244000,I
1661871214230,1661871214233,S,19810.34000000,0.02570000,I
1661871214232,1661871214236,B,19810.58000000,0.00246000,I
1661871214234,1661871214238,B,19810.58000000,0.00244000,I
1661871214239,1661871214243,B,19810.58000000,0.00196000,I
1661871214240,1661871214244,S,19810.28000000,0.05000000,I
1661871214179,1661871214247,B,19798,0.176,T
1661871214183,1661871214247,B,19798,0.176,T
1661871214184,1661871214247,B,19798,0.5451,T
1661871214184,1661871214247,B,19798,0.0058,T
1661871214184,1661871214247,B,19798,0.1031,T
1661871214184,1661871214247,B,19798,0.3554,T
1661871214187,1661871214247,B,19798,0.176,T
1661871214257,1661871214260,S,19810.35000000,0.00235000,I
1661871214260,1661871214264,S,19810.35000000,0.00104000,I
1661871214289,1661871214292,S,19810.27000000,0.00662000,I
1661871214244,1661871214297,B,2754034,0.024559,F
1661871214260,1661871214297,B,2754034,0.025441,F
1661871214260,1661871214297,B,2754074,0.03,F
1661871214298,1661871214301,S,19810.29000000,0.00100000,I
1661871214254,1661871214312,B,19798,0.173,T
1661871214350,1661871214353,S,19810.13000000,0.00987000,I
1661871214350,1661871214353,S,19810.13000000,0.01018000,I
1661871214360,1661871214364,S,19810.02000000,0.00100000,I
1661871214378,1661871214384,B,19810.15000000,0.00260000,I
1661871214378,1661871214385,B,19810.57000000,0.00100000,I
1661871214378,1661871214385,B,19811.50000000,0.00198000,I
1661871214378,1661871214385,B,19811.50000000,0.01945000,I
1661871214378,1661871214385,B,19811.51000000,0.02500000,I
1661871214378,1661871214385,B,19811.53000000,0.01894000,I
1661871214000,1661871214389,B,19800.5,100,Y
1661871214413,1661871214432,S,19797,1.7787,T
1661871214413,1661871214432,S,19797,1.281,T
1661871214427,1661871214472,S,2753748,0.01,F
1661871214502,1661871214506,B,19811.33000000,0.00081000,I
1661871214632,1661871214655,B,19798,0.17,T
1661871214741,1661871214751,B,19811.28000000,0.00099000,I
1661871214741,1661871214752,B,19811.30000000,0.03064000,I
1661871214741,1661871214752,B,19811.35000000,0.00100000,I
1661871214741,1661871214752,B,19811.36000000,0.04000000,I
1661871214741,1661871214752,B,19811.42000000,0.03000000,I
1661871214741,1661871214752,B,19811.53000000,0.00606000,I
1661871214741,1661871214752,B,19811.67000000,0.25236000,I
1661871214741,1661871214752,B,19811.69000000,0.01557000,I
1661871214741,1661871214753,B,19812.60000000,0.00122000,I
1661871214741,1661871214753,B,19812.86000000,0.21000000,I
1661871214741,1661871214753,B,19812.87000000,0.09022000,I
1661871214784,1661871214787,S,19810.91000000,0.00731000,I
1661871214807,1661871214810,B,19812.84000000,0.00062000,I
1661871214809,1661871214813,B,19812.84000000,0.00062000,I
1661871214819,1661871214822,S,19810.93000000,0.00062000,I
1661871214819,1661871214823,S,19810.92000000,0.02458000,I
1661871214823,1661871214828,B,19811.35000000,0.00111000,I
1661871214833,1661871214836,B,19812.85000000,0.03701000,I
1661871214833,1661871214837,B,19812.97000000,0.01938000,I
1661871214874,1661871214879,B,19811.92000000,0.00062000,I
1661871214874,1661871214881,B,19811.92000000,0.03824000,I
1661871214874,1661871214881,B,19811.93000000,0.00052000,I
1661871214874,1661871214881,B,19812.83000000,0.06062000,I
1661871214877,1661871214884,B,19812.83000000,0.00317000,I
1661871214877,1661871214885,B,19812.83000000,0.00100000,I
1661871214877,1661871214886,B,19812.83000000,0.02087000,I
1661871214877,1661871214886,B,19812.97000000,0.00585000,I
1661871214877,1661871214886,B,19813.04000000,0.01000000,I
1661871214877,1661871214886,B,19813.04000000,0.01911000,I
1661871214882,1661871214886,B,19813.04000000,0.01900000,I
1661871214882,1661871214886,B,19813.04000000,0.01029000,I
1661871214882,1661871214887,B,19813.14000000,0.01514000,I
1661871214882,1661871214887,B,19813.20000000,0.03731000,I
1661871214882,1661871214887,B,19813.21000000,0.12092000,I
1661871214882,1661871214887,B,19813.28000000,0.00200000,I
1661871214882,1661871214888,B,19813.29000000,0.00060000,I
1661871214882,1661871214888,B,19813.33000000,0.00600000,I
1661871214882,1661871214888,B,19813.38000000,0.03038000,I
1661871214882,1661871214888,B,19813.42000000,0.00932000,I
1661871214882,1661871214888,B,19813.53000000,0.07768000,I
1661871214882,1661871214888,B,19813.54000000,0.50469000,I
1661871214882,1661871214889,B,19813.62000000,0.00400000,I
1661871214882,1661871214889,B,19813.71000000,0.08548000,I
1661871214882,1661871214889,B,19813.78000000,0.00100000,I
1661871214882,1661871214889,B,19813.92000000,0.00119000,I
1661871214882,1661871214889,B,19813.97000000,0.00239000,I
1661871214882,1661871214889,B,19814.07000000,0.15591000,I
1661871214882,1661871214889,B,19814.15000000,0.03473000,I
1661871214882,1661871214889,B,19814.19000000,0.02000000,I
1661871214882,1661871214889,B,19814.27000000,0.00119000,I
1661871214882,1661871214896,B,19814.30000000,0.03206000,I
1661871214882,1661871214899,B,19814.31000000,0.04500000,I
1661871214882,1661871214899,B,19814.45000000,0.01262000,I
1661871214882,1661871214899,B,19814.68000000,0.20132000,I
1661871214885,1661871214899,B,19812.24000000,0.04000000,I
1661871214885,1661871214899,B,19812.24000000,0.21236000,I
1661871214899,1661871214905,B,19814.68000000,0.06556000,I
1661871214899,1661871214906,B,19814.69000000,0.13919000,I
1661871214899,1661871214906,B,19814.69000000,0.03928000,I
1661871214899,1661871214906,B,19814.75000000,0.01644000,I
1661871214899,1661871214906,B,19814.76000000,0.00883000,I
1661871214899,1661871214906,B,19814.77000000,0.01000000,I
1661871214899,1661871214907,B,19814.80000000,0.11250000,I
1661871214899,1661871214907,B,19814.96000000,0.01505000,I
1661871214899,1661871214924,B,19815.00000000,0.01000000,I
1661871214899,1661871214934,B,19815.00000000,0.01000000,I
1661871214899,1661871214934,B,19815.02000000,0.05000000,I
1661871214899,1661871214934,B,19815.04000000,0.00200000,I
1661871214899,1661871214934,B,19815.04000000,0.00203000,I
1661871214899,1661871214934,B,19815.10000000,0.21000000,I
1661871214899,1661871214934,B,19815.12000000,0.00951000,I
1661871214899,1661871214935,B,19815.13000000,0.02500000,I
1661871214899,1661871214935,B,19815.17000000,0.09803000,I
1661871214899,1661871214935,B,19815.18000000,0.03900000,I
1661871214899,1661871214935,B,19815.18000000,0.01900000,I
1661871214899,1661871214935,B,19815.18000000,0.03800000,I
1661871214899,1661871214935,B,19815.22000000,0.03999000,I
1661871214899,1661871214935,B,19815.22000000,0.00100000,I
1661871214899,1661871214935,B,19815.26000000,0.21000000,I
1661871214899,1661871214935,B,19815.28000000,0.21000000,I
1661871214899,1661871214936,B,19815.33000000,0.07041000,I
1661871214899,1661871214936,B,19815.38000000,0.09152000,I
1661871214899,1661871214936,B,19815.45000000,0.20035000,I
1661871214899,1661871214936,B,19815.50000000,0.03600000,I
1661871214899,1661871214936,B,19815.77000000,0.02540000,I
1661871214899,1661871214936,B,19815.78000000,0.21000000,I
1661871214899,1661871214936,B,19815.85000000,0.40374000,I
1661871214899,1661871214936,B,19815.94000000,0.07764000,I
1661871214899,1661871214937,B,19816.00000000,0.00060000,I
1661871214899,1661871214937,B,19816.06000000,0.06000000,I
1661871214899,1661871214937,B,19816.09000000,0.01000000,I
1661871214899,1661871214937,B,19816.32000000,0.00055000,I
1661871214899,1661871214937,B,19816.34000000,0.05904000,I
1661871214899,1661871214937,B,19816.41000000,0.01000000,I
1661871214899,1661871214937,B,19816.53000000,0.25243000,I
1661871214899,1661871214937,B,19816.58000000,0.01262000,I
1661871214899,1661871214938,B,19816.87000000,0.01554000,I
1661871214899,1661871214938,B,19816.88000000,0.97464000,I
1661871214899,1661871214938,B,19816.90000000,0.07000000,I
1661871214899,1661871214938,B,19816.91000000,0.01200000,I
1661871214899,1661871214938,B,19816.96000000,0.01000000,I
1661871214911,1661871214938,S,19814.06000000,0.02325000,I
1661871214922,1661871214941,S,19814.42000000,0.07300000,I
1661871214926,1661871214941,B,19814.67000000,0.00998000,I
1661871214927,1661871214941,B,19814.67000000,0.01460000,I
1661871214930,1661871214941,B,19814.68000000,0.00058000,I
1661871214930,1661871214941,B,19815.34000000,0.00042000,I
1661871214941,1661871214944,S,19814.67000000,0.03844000,I
1661871214957,1661871214959,S,19815.33000000,0.01240000,I
1661871214957,1661871214959,S,19815.33000000,0.01240000,I
1661871214959,1661871214963,S,19815.33000000,0.02518000,I
1661871214971,1661871214975,S,19815.03000000,0.05000000,I
1661871214974,1661871214977,S,19815.03000000,0.03888000,I
1661871214000,1661871214993,B,19800.5,1,Y
1661871214000,1661871214993,B,19800.5,554,Y
1661871214000,1661871214993,B,19800.5,12,Y
1661871214000,1661871214993,B,19800.5,10000,Y
1661871214992,1661871214995,S,19814.68000000,0.03000000,I
1661871214992,1661871214995,S,19814.68000000,0.03627000,I
1661871214995,1661871214998,S,19814.68000000,0.02530000,I
1661871215008,1661871215012,S,19814.67000000,0.00156000,I
1661871215008,1661871215013,S,19814.67000000,0.00156000,I
1661871214978,1661871215016,S,2753748,0.01,F
1661871214978,1661871215016,S,2753723,0.02,F
1661871214978,1661871215016,S,2753711,0.01,F
1661871214978,1661871215016,S,2753706,0.02,F
1661871214978,1661871215016,S,2753691,0.19,F
1661871214978,1661871215016,S,2753690,0.015,F
1661871214978,1661871215016,S,2753679,0.025,F
1661871214978,1661871215016,S,2753678,0.11,F
1661871214978,1661871215016,S,2753677,0.04,F
1661871215013,1661871215017,S,19814.67000000,0.01262000,I
1661871215013,1661871215018,S,19814.67000000,0.03424000,I
1661871215017,1661871215019,S,19814.66000000,0.01262000,I
1661871215024,1661871215029,S,19814.43000000,0.00251000,I
1661871215024,1661871215031,S,19814.34000000,0.03749000,I
1661871215025,1661871215031,S,19814.34000000,0.00251000,I
1661871215038,1661871215041,B,19814.34000000,0.00200000,I
1661871215038,1661871215042,B,19814.34000000,0.00200000,I
1661871215050,1661871215053,S,19814.60000000,0.00251000,I
1661871215061,1661871215065,B,19814.88000000,0.02542000,I
1661871215063,1661871215067,S,19814.60000000,0.09749000,I
1661871215070,1661871215073,S,19814.35000000,0.00252000,I
1661871215036,1661871215080,B,2754311,0.01,F
1661871215036,1661871215080,B,2754314,0.02,F
1661871215036,1661871215080,B,2754454,0.01,F
1661871215036,1661871215080,B,2754587,0.01,F
,1661871215085,B,2756818.0,0.02,C
1661871214982,1661871215086,B,19798,0.026,T
1661871214982,1661871215086,B,19798,0.487,T
1661871214982,1661871215086,B,19798,0.487,T
1661871214984,1661871215086,B,19799,0.001,T
1661871214984,1661871215086,B,19799,0.202,T
1661871214985,1661871215086,B,19799,0.1489,T
1661871214991,1661871215086,B,19800,0.202,T
1661871214992,1661871215086,B,19800,0.1501,T
1661871214992,1661871215086,B,19800,0.0166,T
1661871214996,1661871215086,B,19800,0.038,T
1661871214998,1661871215086,B,19800,0.1214,T
1661871214998,1661871215086,B,19800,0.0806,T
1661871215000,1661871215086,B,19800,0.0103,T
1661871215001,1661871215086,B,19800,0.175,T
1661871215002,1661871215086,B,19800,0.036,T
1661871215004,1661871215086,B,19800,0.202,T
1661871215005,1661871215086,B,19800,0.0191,T
1661871215005,1661871215086,B,19800,0.019,T
1661871215006,1661871215086,B,19800,0.0354,T
1661871215007,1661871215086,B,19800,0.0369,T
1661871215084,1661871215087,S,19814.34000000,0.01020000,I
1661871214000,1661871215091,B,19801,10,Y
1661871214000,1661871215091,B,19801,10,Y
1661871214000,1661871215091,B,19801,10,Y
1661871214000,1661871215091,B,19801,10,Y
1661871214000,1661871215091,B,19801,10,Y
1661871214000,1661871215091,B,19801,1,Y
1661871214000,1661871215091,B,19802,2,Y
1661871214000,1661871215091,B,19802,1,Y
1661871214000,1661871215091,B,19803,1,Y
1661871214000,1661871215091,B,19803.5,1,Y
1661871214000,1661871215091,B,19804,1,Y
1661871214000,1661871215091,B,19804,1,Y
1661871215036,1661871215117,B,2754685,0.011,F
1661871215036,1661871215117,B,2754688,0.04,F
1661871215036,1661871215117,B,2754689,0.002,F
1661871215067,1661871215117,B,2754689,0.098,F
1661871215067,1661871215117,B,2754796,0.03,F
1661871215114,1661871215118,S,19814.04000000,0.00101000,I
1661871215114,1661871215119,S,19814.04000000,0.00101000,I
1661871215114,1661871215119,S,19814.04000000,0.02523000,I
1661871215114,1661871215119,S,19814.04000000,0.02523000,I
1661871215114,1661871215119,S,19813.93000000,0.06002000,I
,1661871215121,B,2756951.0,0.01,C
1661871215120,1661871215123,S,19813.93000000,0.07269000,I
1661871215124,1661871215128,S,19813.93000000,0.01262000,I
1661871215132,1661871215135,S,19813.93000000,0.01379000,I
1661871215133,1661871215136,S,19813.93000000,0.01577000,I
1661871215135,1661871215138,S,19813.93000000,0.01030000,I
,1661871215140,B,2756818.0,0.03,C
1661871215135,1661871215140,S,19813.92000000,0.00129000,I
1661871215163,1661871215167,S,19813.94000000,0.00126000,I
1661871215173,1661871215176,S,19813.94000000,0.01882000,I
1661871215121,1661871215183,B,19800,0.1667,T
1661871215123,1661871215183,B,19800,0.17,T
1661871215124,1661871215183,B,19800,0.0254,T
1661871215124,1661871215183,B,19800,0.1412,T
1661871215126,1661871215183,B,19800,0.2,T
1661871215126,1661871215183,B,19800,0.17,T
1661871215127,1661871215183,B,19800,0.505,T
1661871215182,1661871215185,B,19814.70000000,0.03844000,I
1661871215187,1661871215190,B,19814.78000000,0.03000000,I
1661871215140,1661871215192,B,2754830,0.01,F
1661871215140,1661871215192,B,2754831,0.03,F
1661871215140,1661871215192,B,2754831,0.03,F
1661871215140,1661871215192,B,2754831,0.03,F
1661871215206,1661871215209,B,19814.83000000,0.00260000,I
1661871215210,1661871215213,S,19813.94000000,0.00053000,I
1661871215216,1661871215219,S,19813.94000000,0.02172000,I
1661871215224,1661871215228,B,19814.88000000,0.00252000,I
1661871215224,1661871215228,B,19814.88000000,0.00126000,I
1661871215237,1661871215240,S,19814.88000000,0.01240000,I
1661871215246,1661871215250,B,19814.89000000,0.02542000,I
1661871215246,1661871215250,B,19814.89000000,0.04000000,I
1661871215253,1661871215263,B,19815.03000000,0.00100000,I
1661871215253,1661871215264,B,19815.03000000,0.02522000,I
1661871215253,1661871215264,B,19815.03000000,0.00100000,I
1661871215253,1661871215265,B,19815.03000000,0.02522000,I
1661871215253,1661871215265,B,19815.07000000,0.00863000,I
1661871215253,1661871215265,B,19815.31000000,0.00239000,I
1661871215253,1661871215265,B,19815.34000000,0.00058000,I
1661871215253,1661871215265,B,19815.34000000,0.03812000,I
1661871215253,1661871215266,B,19816.31000000,0.01375000,I
1661871215253,1661871215266,B,19816.33000000,0.00119000,I
1661871215253,1661871215267,B,19816.37000000,0.25230000,I
1661871215253,1661871215267,B,19816.81000000,0.00123000,I
1661871215253,1661871215267,B,19816.81000000,0.00122000,I
1661871215253,1661871215267,B,19816.84000000,0.05200000,I
1661871215253,1661871215267,B,19816.89000000,0.08000000,I
1661871215253,1661871215268,B,19816.97000000,0.20655000,I
1661871215254,1661871215268,B,19816.97000000,0.00345000,I
1661871215254,1661871215268,B,19817.00000000,0.01000000,I
1661871215254,1661871215268,B,19817.05000000,0.35349000,I
1661871215254,1661871215268,B,19817.11000000,0.07569000,I
1661871215254,1661871215269,B,19817.12000000,0.07569000,I
1661871215254,1661871215269,B,19817.26000000,0.03000000,I
1661871215213,1661871215273,B,19801,0.17,T
1661871215216,1661871215273,B,19801,0.006,T
1661871215216,1661871215273,B,19801,0.164,T
1661871215218,1661871215273,B,19801,0.0303,T
1661871215272,1661871215276,B,19816.30000000,0.06157000,I
1661871215282,1661871215285,B,19816.86000000,0.00900000,I
1661871215282,1661871215286,B,19816.96000000,0.04100000,I
1661871215292,1661871215296,B,19816.96000000,0.09420000,I
1661871215293,1661871215297,B,19816.96000000,0.00900000,I
1661871215296,1661871215299,B,19816.96000000,0.04100000,I
1661871215355,1661871215358,S,19816.58000000,0.03999000,I
1661871215370,1661871215375,S,19816.59000000,0.02500000,I
1661871215370,1661871215376,S,19816.58000000,0.00001000,I
1661871215370,1661871215376,S,19816.48000000,0.01217000,I
1661871215423,1661871215427,B,19817.58000000,0.00123000,I
1661871215363,1661871215427,B,19801,0.0186,T
1661871215365,1661871215427,B,19801,0.3323,T
1661871215365,1661871215427,B,19801,1,T
1661871215365,1661871215427,B,19802,0.95,T
1661871215365,1661871215427,B,19802,0.9763,T
1661871215368,1661871215427,B,19803,0.001,T
1661871215368,1661871215427,B,19803,0.0051,T
1661871215368,1661871215427,B,19803,0.0319,T
1661871215368,1661871215427,B,19803,0.037,T
1661871215370,1661871215427,B,19803,0.175,T
1661871215451,1661871215454,S,19817.57000000,0.04998000,I
1661871215450,1661871215521,B,19803,0.0293,T
1661871215452,1661871215521,B,19803,0.1528,T
1661871215452,1661871215521,B,19803,0.0492,T
1661871215456,1661871215521,B,19803,0.1268,T
1661871215456,1661871215521,B,19803,0.0402,T
1661871215456,1661871215521,B,19803,0.02,T
1661871215457,1661871215521,B,19803,0.17,T
1661871215460,1661871215521,B,19803,0.1206,T
1661871215460,1661871215521,B,19803,0.0494,T
1661871215462,1661871215521,B,19803,0.0404,T
1661871215462,1661871215521,B,19803,0.038,T
1661871215537,1661871215540,S,19816.75000000,0.00100000,I
1661871215537,1661871215540,S,19816.74000000,0.00126000,I
1661871215511,1661871215546,B,2754661,0.015,F
1661871215511,1661871215546,B,2754678,0.005,F
1661871215595,1661871215598,S,19817.01000000,0.02862000,I
1661871215638,1661871215642,S,19817.01000000,0.02520000,I
1661871215570,1661871215644,B,19803,0.0381,T
1661871215571,1661871215644,B,19803,0.0075,T
1661871215576,1661871215644,B,19803,0.0026,T
1661871215576,1661871215644,B,19803,0.1994,T
1661871215577,1661871215644,S,19802,0.75,T
1661871215577,1661871215644,S,19802,0.484,T
1661871215577,1661871215644,S,19802,0.307,T
1661871215577,1661871215644,S,19802,0.1,T
1661871215577,1661871215644,S,19802,0.484,T
1661871215577,1661871215644,S,19802,0.6711,T
1661871215577,1661871215644,S,19802,0.2636,T
1661871215713,1661871215738,B,19803,0.0371,T
1661871215740,1661871215743,S,19817.50000000,0.00400000,I
1661871215769,1661871215773,B,19817.51000000,0.00054000,I
1661871215769,1661871215778,B,19817.57000000,0.00189000,I
1661871215769,1661871215779,B,19817.60000000,0.00268000,I
1661871215769,1661871215779,B,19817.62000000,0.00053000,I
1661871215769,1661871215779,B,19817.62000000,0.03798000,I
1661871215769,1661871215780,B,19817.73000000,0.00260000,I
1661871215769,1661871215780,B,19817.74000000,0.00122000,I
1661871215769,1661871215780,B,19817.75000000,0.00911000,I
1661871215780,1661871215783,B,19817.75000000,0.00189000,I
1661871215783,1661871215785,B,19817.62000000,0.00188000,I
1661871215783,1661871215787,S,19817.57000000,0.03717000,I
1661871215783,1661871215790,S,19817.57000000,0.04998000,I
1661871215783,1661871215790,S,19817.50000000,0.04598000,I
1661871215783,1661871215790,S,19817.50000000,0.09949000,I
1661871215786,1661871215793,B,19817.62000000,0.00838000,I
1661871215786,1661871215793,B,19818.10000000,0.00200000,I
1661871215799,1661871215801,S,19817.76000000,0.02828000,I
1661871215799,1661871215801,S,19817.68000000,0.02162000,I
1661871215799,1661871215801,S,19817.50000000,0.00335000,I
1661871215802,1661871215805,S,19817.50000000,0.04618000,I
1661871215815,1661871215818,S,19817.50000000,0.03762000,I
1661871215815,1661871215819,S,19817.50000000,0.00107000,I
1661871215816,1661871215819,B,19818.18000000,0.00200000,I
1661871215803,1661871215828,B,19803,0.026,T
1661871215842,1661871215846,B,19818.17000000,0.00189000,I
1661871215871,1661871215874,B,19818.24000000,0.01100000,I
1661871215871,1661871215874,B,19818.24000000,0.02500000,I
1661871215000,1661871215890,B,19804.5,2950,Y
1661871215848,1661871215891,B,19803,0.0376,T
1661871215849,1661871215891,B,19803,0.0084,T
1661871215852,1661871215891,B,19803,0.038,T
1661871215895,1661871215898,B,19818.36000000,0.01000000,I
1661871215895,1661871215900,S,19817.29000000,0.00158000,I
1661871215895,1661871215900,S,19817.28000000,0.02880000,I
1661871215897,1661871215902,S,19817.28000000,0.00840000,I
1661871215913,1661871215960,B,19803,0.0754,T
1661871215914,1661871215960,B,19803,0.0168,T
1661871215916,1661871215960,B,19803,0.0843,T
1661871215916,1661871215960,B,19803,0.006,T
1661871215916,1661871215960,B,19804,0.001,T
1661871215916,1661871215960,B,19804,0.1598,T
1661871215957,1661871215960,S,19817.56000000,0.01680000,I
1661871215971,1661871216009,B,19804,0.5023,T
1661871215987,1661871216022,B,2754617,0.02,F
1661871215987,1661871216022,B,2754678,0.005,F
1661871216022,1661871216024,B,19818.49000000,0.00086000,I
1661871216043,1661871216046,S,19817.56000000,0.02573000,I
1661871216034,1661871216081,B,19804,0.036,T
1661871216039,1661871216081,B,19804,0.0729,T
1661871216081,1661871216084,S,19817.56000000,0.04067000,I
1661871216083,1661871216086,S,19817.56000000,0.01680000,I
1661871216099,1661871216102,S,19817.82000000,0.10000000,I
1661871216109,1661871216111,S,19817.03000000,0.00932000,I
1661871216109,1661871216114,S,19817.03000000,0.01552000,I
1661871216109,1661871216115,S,19817.02000000,0.00100000,I
1661871216109,1661871216115,S,19817.02000000,0.00100000,I
1661871216118,1661871216121,S,19817.57000000,0.00100000,I
1661871216120,1661871216123,S,19817.57000000,0.00100000,I
1661871216129,1661871216132,S,19816.76000000,0.02500000,I
1661871216181,1661871216186,S,19817.15000000,0.00052000,I
